,season,week,team,stat,data
2879,2007,21,LA Rams,interceptions-thrown-per-game,1.8
2880,2007,21,Dallas,fumbles-lost-per-game,0.3
2881,2007,21,New England,fumbles-lost-per-game,0.3
2882,2007,21,Indianapolis,fumbles-lost-per-game,0.4
2883,2007,21,NY Jets,fumbles-lost-per-game,0.4
2884,2007,21,LA Chargers,fumbles-lost-per-game,0.4
2885,2007,21,Buffalo,fumbles-lost-per-game,0.4
2886,2007,21,Pittsburgh,fumbles-lost-per-game,0.5
2887,2007,21,Atlanta,fumbles-lost-per-game,0.6
2888,2007,21,Cleveland,fumbles-lost-per-game,0.6
2889,2007,21,LA Rams,fumbles-lost-per-game,0.6
2890,2007,21,Green Bay,fumbles-lost-per-game,0.6
2891,2007,21,Cincinnati,fumbles-lost-per-game,0.6
2892,2007,21,Seattle,fumbles-lost-per-game,0.7
2893,2007,21,New Orleans,fumbles-lost-per-game,0.8
2894,2007,21,Arizona,fumbles-lost-per-game,0.8
2895,2007,21,Carolina,fumbles-lost-per-game,0.8
2896,2007,21,Philadelphia,fumbles-lost-per-game,0.8
2897,2007,21,Tampa Bay,fumbles-lost-per-game,0.8
2898,2007,21,Jacksonville,fumbles-lost-per-game,0.8
2899,2007,21,NY Giants,fumbles-lost-per-game,0.8
2900,2007,21,Chicago,fumbles-lost-per-game,0.8
2901,2007,21,Miami,fumbles-lost-per-game,0.8
2902,2007,21,Kansas City,fumbles-lost-per-game,0.8
2903,2007,21,Detroit,fumbles-lost-per-game,0.9
2904,2007,21,Denver,fumbles-lost-per-game,0.9
2905,2007,21,Minnesota,fumbles-lost-per-game,1.0
2906,2007,21,San Francisco,fumbles-lost-per-game,1.0
2907,2007,21,Washington,fumbles-lost-per-game,1.1
2908,2007,21,Tennessee,fumbles-lost-per-game,1.1
2909,2007,21,Las Vegas,fumbles-lost-per-game,1.1
2910,2007,21,Houston,fumbles-lost-per-game,1.1
2911,2007,21,Baltimore,fumbles-lost-per-game,1.6
2912,2007,21,New England,giveaways-per-game,1.0
2913,2007,21,Indianapolis,giveaways-per-game,1.3
2914,2007,21,Buffalo,giveaways-per-game,1.3
2915,2007,21,Tampa Bay,giveaways-per-game,1.4
2916,2007,21,Jacksonville,giveaways-per-game,1.4
2917,2007,21,Dallas,giveaways-per-game,1.5
2918,2007,21,LA Chargers,giveaways-per-game,1.5
2919,2007,21,Seattle,giveaways-per-game,1.5
2920,2007,21,Pittsburgh,giveaways-per-game,1.5
2921,2007,21,Green Bay,giveaways-per-game,1.6
2922,2007,21,Atlanta,giveaways-per-game,1.6
2923,2007,21,NY Jets,giveaways-per-game,1.6
2924,2007,21,Philadelphia,giveaways-per-game,1.7
2925,2007,21,Miami,giveaways-per-game,1.8
2926,2007,21,Cleveland,giveaways-per-game,1.8
2927,2007,21,Denver,giveaways-per-game,1.8
2928,2007,21,Carolina,giveaways-per-game,1.8
2929,2007,21,Washington,giveaways-per-game,1.8
2930,2007,21,NY Giants,giveaways-per-game,1.8
2931,2007,21,Cincinnati,giveaways-per-game,1.9
2932,2007,21,Minnesota,giveaways-per-game,1.9
2933,2007,21,New Orleans,giveaways-per-game,1.9
2934,2007,21,Kansas City,giveaways-per-game,2.1
2935,2007,21,Tennessee,giveaways-per-game,2.1
2936,2007,21,Chicago,giveaways-per-game,2.1
2937,2007,21,San Francisco,giveaways-per-game,2.1
2938,2007,21,Detroit,giveaways-per-game,2.3
2939,2007,21,Arizona,giveaways-per-game,2.3
2940,2007,21,LA Rams,giveaways-per-game,2.3
2941,2007,21,Las Vegas,giveaways-per-game,2.3
2942,2007,21,Houston,giveaways-per-game,2.4
2943,2007,21,Baltimore,giveaways-per-game,2.5
2944,2007,21,LA Chargers,turnover-margin-per-game,1.5
2945,2007,21,New England,turnover-margin-per-game,0.9
2946,2007,21,Indianapolis,turnover-margin-per-game,0.9
2947,2007,21,Tampa Bay,turnover-margin-per-game,0.8
2948,2007,21,Seattle,turnover-margin-per-game,0.6
2949,2007,21,Buffalo,turnover-margin-per-game,0.6
2950,2007,21,Jacksonville,turnover-margin-per-game,0.5
2951,2007,21,Cincinnati,turnover-margin-per-game,0.3
2952,2007,21,Dallas,turnover-margin-per-game,0.2
2953,2007,21,Atlanta,turnover-margin-per-game,0.2
2954,2007,21,Green Bay,turnover-margin-per-game,0.1
2955,2007,21,Minnesota,turnover-margin-per-game,0.1
2956,2007,21,Denver,turnover-margin-per-game,0.1
2957,2007,21,Carolina,turnover-margin-per-game,0.1
2958,2007,21,Pittsburgh,turnover-margin-per-game,0.1
2959,2007,21,Tennessee,turnover-margin-per-game,-0.1
2960,2007,21,Detroit,turnover-margin-per-game,-0.1
2961,2007,21,Chicago,turnover-margin-per-game,-0.1
2962,2007,21,Cleveland,turnover-margin-per-game,-0.1
2963,2007,21,NY Giants,turnover-margin-per-game,-0.2
2964,2007,21,NY Jets,turnover-margin-per-game,-0.3
2965,2007,21,Washington,turnover-margin-per-game,-0.3
2966,2007,21,New Orleans,turnover-margin-per-game,-0.4
2967,2007,21,Miami,turnover-margin-per-game,-0.4
2968,2007,21,Arizona,turnover-margin-per-game,-0.4
2969,2007,21,Philadelphia,turnover-margin-per-game,-0.5
2970,2007,21,LA Rams,turnover-margin-per-game,-0.6
2971,2007,21,Las Vegas,turnover-margin-per-game,-0.7
2972,2007,21,Kansas City,turnover-margin-per-game,-0.7
2973,2007,21,San Francisco,turnover-margin-per-game,-0.8
2974,2007,21,Houston,turnover-margin-per-game,-0.8
2975,2007,21,Baltimore,turnover-margin-per-game,-1.1
2976,2007,21,LA Chargers,interceptions-per-game,1.9
2977,2007,21,Indianapolis,interceptions-per-game,1.4
2978,2007,21,Tennessee,interceptions-per-game,1.4
2979,2007,21,Jacksonville,interceptions-per-game,1.3
2980,2007,21,New England,interceptions-per-game,1.2
2981,2007,21,Seattle,interceptions-per-game,1.2
2982,2007,21,Cincinnati,interceptions-per-game,1.2
2983,2007,21,Las Vegas,interceptions-per-game,1.1
2984,2007,21,Arizona,interceptions-per-game,1.1
2985,2007,21,Buffalo,interceptions-per-game,1.1
2986,2007,21,LA Rams,interceptions-per-game,1.1
2987,2007,21,Dallas,interceptions-per-game,1.1
2988,2007,21,Detroit,interceptions-per-game,1.1
2989,2007,21,Cleveland,interceptions-per-game,1.1
2990,2007,21,Baltimore,interceptions-per-game,1.1
2991,2007,21,Green Bay,interceptions-per-game,1.1
2992,2007,21,NY Giants,interceptions-per-game,1.1
2993,2007,21,Minnesota,interceptions-per-game,1.0
2994,2007,21,Atlanta,interceptions-per-game,1.0
2995,2007,21,Chicago,interceptions-per-game,1.0
2996,2007,21,Tampa Bay,interceptions-per-game,1.0
2997,2007,21,Washington,interceptions-per-game,0.9
2998,2007,21,NY Jets,interceptions-per-game,0.9
2999,2007,21,Miami,interceptions-per-game,0.9
3000,2007,21,Kansas City,interceptions-per-game,0.9
3001,2007,21,Denver,interceptions-per-game,0.9
3002,2007,21,Carolina,interceptions-per-game,0.9
3003,2007,21,New Orleans,interceptions-per-game,0.8
3004,2007,21,Pittsburgh,interceptions-per-game,0.8
3005,2007,21,San Francisco,interceptions-per-game,0.8
3006,2007,21,Houston,interceptions-per-game,0.7
3007,2007,21,Philadelphia,interceptions-per-game,0.7
3008,2007,21,LA Chargers,takeaways-per-game,2.9
3009,2007,21,Indianapolis,takeaways-per-game,2.2
3010,2007,21,Cincinnati,takeaways-per-game,2.2
3011,2007,21,Detroit,takeaways-per-game,2.2
3012,2007,21,Tampa Bay,takeaways-per-game,2.1
3013,2007,21,Seattle,takeaways-per-game,2.1
3014,2007,21,Chicago,takeaways-per-game,2.1
3015,2007,21,Tennessee,takeaways-per-game,2.1
3016,2007,21,New England,takeaways-per-game,1.9
3017,2007,21,Minnesota,takeaways-per-game,1.9
3018,2007,21,Jacksonville,takeaways-per-game,1.9
3019,2007,21,Denver,takeaways-per-game,1.9
3020,2007,21,Buffalo,takeaways-per-game,1.9
3021,2007,21,Carolina,takeaways-per-game,1.9
3022,2007,21,Arizona,takeaways-per-game,1.8
3023,2007,21,Atlanta,takeaways-per-game,1.8
3024,2007,21,Dallas,takeaways-per-game,1.7
3025,2007,21,LA Rams,takeaways-per-game,1.7
3026,2007,21,Cleveland,takeaways-per-game,1.7
3027,2007,21,Green Bay,takeaways-per-game,1.7
3028,2007,21,NY Giants,takeaways-per-game,1.6
3029,2007,21,Las Vegas,takeaways-per-game,1.6
3030,2007,21,Pittsburgh,takeaways-per-game,1.6
3031,2007,21,Houston,takeaways-per-game,1.6
3032,2007,21,Washington,takeaways-per-game,1.5
3033,2007,21,Baltimore,takeaways-per-game,1.4
3034,2007,21,New Orleans,takeaways-per-game,1.4
3035,2007,21,San Francisco,takeaways-per-game,1.4
3036,2007,21,Miami,takeaways-per-game,1.4
3037,2007,21,Kansas City,takeaways-per-game,1.4
3038,2007,21,NY Jets,takeaways-per-game,1.3
3039,2007,21,Philadelphia,takeaways-per-game,1.2
3040,2007,21,New England,pass-intercepted-pct,1.85%
3041,2007,21,Tampa Bay,pass-intercepted-pct,1.89%
3042,2007,21,Jacksonville,pass-intercepted-pct,2.10%
3043,2007,21,Washington,pass-intercepted-pct,2.26%
3044,2007,21,Seattle,pass-intercepted-pct,2.29%
3045,2007,21,Baltimore,pass-intercepted-pct,2.51%
3046,2007,21,Philadelphia,pass-intercepted-pct,2.60%
3047,2007,21,Indianapolis,pass-intercepted-pct,2.67%
3048,2007,21,Green Bay,pass-intercepted-pct,2.67%
3049,2007,21,New Orleans,pass-intercepted-pct,2.76%
3050,2007,21,Miami,pass-intercepted-pct,2.87%
3051,2007,21,Atlanta,pass-intercepted-pct,2.88%
3052,2007,21,Denver,pass-intercepted-pct,2.91%
3053,2007,21,Buffalo,pass-intercepted-pct,3.15%
3054,2007,21,NY Giants,pass-intercepted-pct,3.18%
3055,2007,21,Minnesota,pass-intercepted-pct,3.24%
3056,2007,21,Carolina,pass-intercepted-pct,3.37%
3057,2007,21,Cincinnati,pass-intercepted-pct,3.48%
3058,2007,21,San Francisco,pass-intercepted-pct,3.50%
3059,2007,21,Pittsburgh,pass-intercepted-pct,3.51%
3060,2007,21,Dallas,pass-intercepted-pct,3.53%
3061,2007,21,Kansas City,pass-intercepted-pct,3.55%
3062,2007,21,LA Chargers,pass-intercepted-pct,3.57%
3063,2007,21,Tennessee,pass-intercepted-pct,3.65%
3064,2007,21,Cleveland,pass-intercepted-pct,3.67%
3065,2007,21,Chicago,pass-intercepted-pct,3.69%
3066,2007,21,NY Jets,pass-intercepted-pct,3.71%
3067,2007,21,Detroit,pass-intercepted-pct,3.75%
3068,2007,21,Houston,pass-intercepted-pct,3.97%
3069,2007,21,Arizona,pass-intercepted-pct,4.07%
3070,2007,21,Las Vegas,pass-intercepted-pct,4.43%
3071,2007,21,LA Rams,pass-intercepted-pct,4.88%
3072,2007,21,LA Chargers,fumble-recovery-pct,64.00%
3073,2007,21,NY Jets,fumble-recovery-pct,58.33%
3074,2007,21,Dallas,fumble-recovery-pct,57.14%
3075,2007,21,Cleveland,fumble-recovery-pct,56.10%
3076,2007,21,Chicago,fumble-recovery-pct,55.88%
3077,2007,21,Indianapolis,fumble-recovery-pct,55.81%
3078,2007,21,San Francisco,fumble-recovery-pct,55.77%
3079,2007,21,Cincinnati,fumble-recovery-pct,54.17%
3080,2007,21,Las Vegas,fumble-recovery-pct,54.10%
3081,2007,21,Green Bay,fumble-recovery-pct,53.85%
3082,2007,21,Atlanta,fumble-recovery-pct,53.85%
3083,2007,21,Carolina,fumble-recovery-pct,52.73%
3084,2007,21,LA Rams,fumble-recovery-pct,52.08%
3085,2007,21,Detroit,fumble-recovery-pct,52.00%
3086,2007,21,Arizona,fumble-recovery-pct,52.00%
3087,2007,21,Pittsburgh,fumble-recovery-pct,51.92%
3088,2007,21,New England,fumble-recovery-pct,51.16%
3089,2007,21,Buffalo,fumble-recovery-pct,51.02%
3090,2007,21,Tampa Bay,fumble-recovery-pct,50.98%
3091,2007,21,Philadelphia,fumble-recovery-pct,50.00%
3092,2007,21,Denver,fumble-recovery-pct,50.00%
3093,2007,21,Seattle,fumble-recovery-pct,48.28%
3094,2007,21,Houston,fumble-recovery-pct,46.00%
3095,2007,21,NY Giants,fumble-recovery-pct,45.00%
3096,2007,21,Tennessee,fumble-recovery-pct,45.00%
3097,2007,21,New Orleans,fumble-recovery-pct,44.23%
3098,2007,21,Washington,fumble-recovery-pct,43.75%
3099,2007,21,Miami,fumble-recovery-pct,43.48%
3100,2007,21,Jacksonville,fumble-recovery-pct,41.46%
3101,2007,21,Minnesota,fumble-recovery-pct,41.27%
3102,2007,21,Kansas City,fumble-recovery-pct,39.53%
3103,2007,21,Baltimore,fumble-recovery-pct,31.91%
3104,2007,21,LA Chargers,interception-pct,5.41%
3105,2007,21,Indianapolis,interception-pct,4.41%
3106,2007,21,Las Vegas,interception-pct,4.10%
3107,2007,21,Tennessee,interception-pct,3.84%
3108,2007,21,Jacksonville,interception-pct,3.75%
3109,2007,21,New England,interception-pct,3.69%
3110,2007,21,Cincinnati,interception-pct,3.52%
3111,2007,21,Baltimore,interception-pct,3.47%
3112,2007,21,LA Rams,interception-pct,3.44%
3113,2007,21,Seattle,interception-pct,3.43%
3114,2007,21,Miami,interception-pct,3.42%
3115,2007,21,Tampa Bay,interception-pct,3.29%
3116,2007,21,NY Jets,interception-pct,3.19%
3117,2007,21,Buffalo,interception-pct,3.17%
3118,2007,21,Dallas,interception-pct,3.17%
3119,2007,21,NY Giants,interception-pct,3.16%
3120,2007,21,Arizona,interception-pct,3.16%
3121,2007,21,Green Bay,interception-pct,3.13%
3122,2007,21,Denver,interception-pct,3.06%
3123,2007,21,Kansas City,interception-pct,3.03%
3124,2007,21,Atlanta,interception-pct,2.99%
3125,2007,21,Chicago,interception-pct,2.96%
3126,2007,21,Cleveland,interception-pct,2.94%
3127,2007,21,Detroit,interception-pct,2.82%
3128,2007,21,Carolina,interception-pct,2.61%
3129,2007,21,Washington,interception-pct,2.52%
3130,2007,21,New Orleans,interception-pct,2.48%
3131,2007,21,Minnesota,interception-pct,2.47%
3132,2007,21,Pittsburgh,interception-pct,2.33%
3133,2007,21,San Francisco,interception-pct,2.21%
3134,2007,21,Philadelphia,interception-pct,2.04%
3135,2007,21,Houston,interception-pct,2.01%
3136,2007,21,Seattle,penalties-per-game,3.4
3137,2007,21,NY Jets,penalties-per-game,3.9
3138,2007,21,Indianapolis,penalties-per-game,4.2
3139,2007,21,New Orleans,penalties-per-game,4.3
3140,2007,21,Tampa Bay,penalties-per-game,4.6
3141,2007,21,Jacksonville,penalties-per-game,4.6
3142,2007,21,Pittsburgh,penalties-per-game,4.6
3143,2007,21,New England,penalties-per-game,4.8
3144,2007,21,NY Giants,penalties-per-game,4.8
3145,2007,21,Buffalo,penalties-per-game,4.9
3146,2007,21,Houston,penalties-per-game,5.1
3147,2007,21,Philadelphia,penalties-per-game,5.2
3148,2007,21,Minnesota,penalties-per-game,5.4
3149,2007,21,Washington,penalties-per-game,5.6
3150,2007,21,Denver,penalties-per-game,5.6
3151,2007,21,Cincinnati,penalties-per-game,5.6
3152,2007,21,Miami,penalties-per-game,5.7
3153,2007,21,LA Chargers,penalties-per-game,5.8
3154,2007,21,LA Rams,penalties-per-game,5.9
3155,2007,21,Carolina,penalties-per-game,5.9
3156,2007,21,San Francisco,penalties-per-game,6.1
3157,2007,21,Detroit,penalties-per-game,6.3
3158,2007,21,Tennessee,penalties-per-game,6.3
3159,2007,21,Kansas City,penalties-per-game,6.3
3160,2007,21,Chicago,penalties-per-game,6.3
3161,2007,21,Atlanta,penalties-per-game,6.6
3162,2007,21,Baltimore,penalties-per-game,6.7
3163,2007,21,Dallas,penalties-per-game,6.8
3164,2007,21,Green Bay,penalties-per-game,6.9
3165,2007,21,Cleveland,penalties-per-game,7.1
3166,2007,21,Las Vegas,penalties-per-game,7.8
3167,2007,21,Arizona,penalties-per-game,8.6
3168,2007,21,Seattle,penalty-yards-per-game,25.6
3169,2007,21,NY Jets,penalty-yards-per-game,30.3
3170,2007,21,Tampa Bay,penalty-yards-per-game,33.2
3171,2007,21,Indianapolis,penalty-yards-per-game,33.5
3172,2007,21,Jacksonville,penalty-yards-per-game,35.1
3173,2007,21,New Orleans,penalty-yards-per-game,36.3
3174,2007,21,Pittsburgh,penalty-yards-per-game,37.5
3175,2007,21,Denver,penalty-yards-per-game,38.1
3176,2007,21,Houston,penalty-yards-per-game,39.3
3177,2007,21,Buffalo,penalty-yards-per-game,39.6
3178,2007,21,NY Giants,penalty-yards-per-game,40.4
3179,2007,21,Philadelphia,penalty-yards-per-game,40.6
3180,2007,21,Minnesota,penalty-yards-per-game,41.4
3181,2007,21,Cincinnati,penalty-yards-per-game,41.9
3182,2007,21,Detroit,penalty-yards-per-game,42.2
3183,2007,21,New England,penalty-yards-per-game,43.5
3184,2007,21,Kansas City,penalty-yards-per-game,43.6
3185,2007,21,San Francisco,penalty-yards-per-game,43.9
3186,2007,21,Miami,penalty-yards-per-game,45.8
3187,2007,21,Washington,penalty-yards-per-game,46.5
3188,2007,21,LA Chargers,penalty-yards-per-game,47.3
3189,2007,21,Tennessee,penalty-yards-per-game,47.7
3190,2007,21,LA Rams,penalty-yards-per-game,48.7
3191,2007,21,Carolina,penalty-yards-per-game,50.1
3192,2007,21,Chicago,penalty-yards-per-game,52.4
3193,2007,21,Dallas,penalty-yards-per-game,52.9
3194,2007,21,Las Vegas,penalty-yards-per-game,54.0
3195,2007,21,Cleveland,penalty-yards-per-game,54.3
3196,2007,21,Baltimore,penalty-yards-per-game,54.6
3197,2007,21,Atlanta,penalty-yards-per-game,55.7
3198,2007,21,Green Bay,penalty-yards-per-game,60.6
3199,2007,21,Arizona,penalty-yards-per-game,70.5
3200,2007,21,Houston,penalty-first-downs-per-game,0.6
3201,2007,21,Washington,penalty-first-downs-per-game,0.8
3202,2007,21,Pittsburgh,penalty-first-downs-per-game,0.8
3203,2007,21,San Francisco,penalty-first-downs-per-game,0.8
3204,2007,21,Cleveland,penalty-first-downs-per-game,0.8
3205,2007,21,Miami,penalty-first-downs-per-game,0.9
3206,2007,21,Atlanta,penalty-first-downs-per-game,0.9
3207,2007,21,Tennessee,penalty-first-downs-per-game,1.0
3208,2007,21,Buffalo,penalty-first-downs-per-game,1.0
3209,2007,21,LA Chargers,penalty-first-downs-per-game,1.1
3210,2007,21,Kansas City,penalty-first-downs-per-game,1.1
3211,2007,21,Philadelphia,penalty-first-downs-per-game,1.2
3212,2007,21,Seattle,penalty-first-downs-per-game,1.2
3213,2007,21,Baltimore,penalty-first-downs-per-game,1.3
3214,2007,21,New Orleans,penalty-first-downs-per-game,1.3
3215,2007,21,Tampa Bay,penalty-first-downs-per-game,1.3
3216,2007,21,NY Jets,penalty-first-downs-per-game,1.3
3217,2007,21,Denver,penalty-first-downs-per-game,1.4
3218,2007,21,Jacksonville,penalty-first-downs-per-game,1.4
3219,2007,21,LA Rams,penalty-first-downs-per-game,1.4
3220,2007,21,Las Vegas,penalty-first-downs-per-game,1.4
3221,2007,21,Dallas,penalty-first-downs-per-game,1.5
3222,2007,21,Chicago,penalty-first-downs-per-game,1.5
3223,2007,21,Minnesota,penalty-first-downs-per-game,1.5
3224,2007,21,New England,penalty-first-downs-per-game,1.6
3225,2007,21,Detroit,penalty-first-downs-per-game,1.7
3226,2007,21,Green Bay,penalty-first-downs-per-game,1.7
3227,2007,21,Arizona,penalty-first-downs-per-game,1.8
3228,2007,21,Carolina,penalty-first-downs-per-game,1.8
3229,2007,21,Indianapolis,penalty-first-downs-per-game,1.8
3230,2007,21,Cincinnati,penalty-first-downs-per-game,1.9
3231,2007,21,NY Giants,penalty-first-downs-per-game,2.2
3232,2007,21,Green Bay,opponent-penalty-first-downs-per-game,2.8
3233,2007,21,Carolina,opponent-penalty-first-downs-per-game,1.8
3234,2007,21,San Francisco,opponent-penalty-first-downs-per-game,1.7
3235,2007,21,Baltimore,opponent-penalty-first-downs-per-game,1.7
3236,2007,21,Washington,opponent-penalty-first-downs-per-game,1.6
3237,2007,21,Detroit,opponent-penalty-first-downs-per-game,1.6
3238,2007,21,Atlanta,opponent-penalty-first-downs-per-game,1.6
3239,2007,21,Miami,opponent-penalty-first-downs-per-game,1.5
3240,2007,21,Cleveland,opponent-penalty-first-downs-per-game,1.5
3241,2007,21,LA Chargers,opponent-penalty-first-downs-per-game,1.5
3242,2007,21,Dallas,opponent-penalty-first-downs-per-game,1.5
3243,2007,21,Arizona,opponent-penalty-first-downs-per-game,1.4
3244,2007,21,Tennessee,opponent-penalty-first-downs-per-game,1.4
3245,2007,21,Philadelphia,opponent-penalty-first-downs-per-game,1.4
3246,2007,21,NY Giants,opponent-penalty-first-downs-per-game,1.4
3247,2007,21,Houston,opponent-penalty-first-downs-per-game,1.3
3248,2007,21,LA Rams,opponent-penalty-first-downs-per-game,1.3
3249,2007,21,Pittsburgh,opponent-penalty-first-downs-per-game,1.3
3250,2007,21,Chicago,opponent-penalty-first-downs-per-game,1.3
3251,2007,21,Denver,opponent-penalty-first-downs-per-game,1.2
3252,2007,21,Kansas City,opponent-penalty-first-downs-per-game,1.1
3253,2007,21,New England,opponent-penalty-first-downs-per-game,1.1
3254,2007,21,Seattle,opponent-penalty-first-downs-per-game,1.1
3255,2007,21,Minnesota,opponent-penalty-first-downs-per-game,1.0
3256,2007,21,Indianapolis,opponent-penalty-first-downs-per-game,1.0
3257,2007,21,Buffalo,opponent-penalty-first-downs-per-game,0.9
3258,2007,21,Cincinnati,opponent-penalty-first-downs-per-game,0.9
3259,2007,21,Las Vegas,opponent-penalty-first-downs-per-game,0.9
3260,2007,21,Jacksonville,opponent-penalty-first-downs-per-game,0.9
3261,2007,21,NY Jets,opponent-penalty-first-downs-per-game,0.8
3262,2007,21,New Orleans,opponent-penalty-first-downs-per-game,0.8
3263,2007,21,Tampa Bay,opponent-penalty-first-downs-per-game,0.4
